http://ufcstats.com/fighter-details/ccf5dc41417e9daf,"6'' 4'"",250 lbs.,"82'"",,"Oct 09, 1980",6.11,95%,1.11,33%,8.33,100%,0%,8.3,Record: 10-1-0,El Guapo,Juan Espino,2020-02-12 11:38:52.379861,ccf5dc41417e9daf
http://ufcstats.com/fighter-details/69a400af4420cd6a,"5'' 11'"",170 lbs.,"73'"",Orthodox,"May 20, 1988",2.83,37%,4.74,57%,1.55,66%,80%,0.0,Record: 9-2-0,Real Steel,Andreas Stahl,2020-02-12 11:38:52.379861,69a400af4420cd6a
http://ufcstats.com/fighter-details/6fd953151d981979,"5'' 5'"",125 lbs.,"67'"",Southpaw,"Sep 29, 1992",3.88,40%,4.68,62%,0.31,25%,53%,0.0,Record: 8-4-0,"",JJ Aldrich,2020-02-12 11:38:52.379861,6fd953151d981979
http://ufcstats.com/fighter-details/16af2d5a6f28bee2,"6'' 3'"",155 lbs.,"76'"",Orthodox,"Sep 20, 1984",1.48,28%,2.09,51%,1.36,20%,33%,0.0,Record: 18-4-0,"",Quinn Mulhern,2020-02-12 11:38:52.379861,16af2d5a6f28bee2
http://ufcstats.com/fighter-details/4e30e4250cb08b61,"5'' 1'"",115 lbs.,"61'"",Orthodox,"Jan 18, 1996",6.60,65%,4.33,58%,1.00,16%,66%,0.0,Record: 4-1-0,"",Loma Lookboonmee,2020-02-12 11:38:52.379861,4e30e4250cb08b61
http://ufcstats.com/fighter-details/83b00f7597e5ac83,"6'' 5'"",265 lbs.,"80'"",Orthodox,"Jan 16, 1992",7.09,55%,4.06,34%,0.91,66%,57%,0.0,Record: 5-3-0,The Kraken,Juan Adams,2020-02-12 11:38:52.379861,83b00f7597e5ac83
http://ufcstats.com/fighter-details/7b39035fae7268b8,"6'' 5'"",205 lbs.,"76'"",,"Jun 12, 1986",7.73,45%,6.82,49%,0.00,0%,50%,0.0,Record: 7-4-0,Gutter,Matt Van Buren,2020-02-12 11:38:52.379861,7b39035fae7268b8
http://ufcstats.com/fighter-details/601964f9654f911a,"5'' 5'"",135 lbs.,"69'"",Orthodox,"Sep 28, 1991",3.94,59%,2.03,44%,4.77,66%,41%,1.2,Record: 19-6-0,"",Tony Gravely,2020-02-12 11:38:52.379861,601964f9654f911a
http://ufcstats.com/fighter-details/feaf00f3373435d6,"5'' 8'"",155 lbs.,"68'"",Orthodox,"Jun 16, 1986",7.12,58%,5.09,56%,0.00,0%,62%,0.0,Record: 14-3-0,Gritz,Chris Gruetzemacher,2020-02-12 11:38:52.379861,feaf00f3373435d6
http://ufcstats.com/fighter-details/18968f97ad34f15c,"5'' 9'"",145 lbs.,"71'"",Orthodox,"May 25, 1986",3.09,40%,2.98,58%,1.18,38%,65%,0.4,Record: 28-17-0 (1 NC),Lil' Heathen,Jeremy Stephens,2020-02-12 11:38:52.379861,18968f97ad34f15c
http://ufcstats.com/fighter-details/1f4b04a926ef1287,"5'' 10'"",155 lbs.,"72'"",Orthodox,"Jun 28, 1989",3.95,38%,2.66,61%,1.70,45%,72%,0.0,Record: 22-6-0,Hollywood,Johnny Case,2020-02-12 11:38:52.379861,1f4b04a926ef1287
http://ufcstats.com/fighter-details/05560764359161e4,"5'' 11'"",185 lbs.,"73'"",Orthodox,"Nov 29, 1979",2.19,35%,2.73,54%,0.40,42%,65%,0.3,Record: 13-5-0 (1 NC),"",Costas Philippou,2020-02-12 11:38:52.379861,05560764359161e4
http://ufcstats.com/fighter-details/2816ced060a21be3,"5'' 6'"",155 lbs.,"66'"",Southpaw,"Apr 24, 1984",2.65,35%,3.61,59%,0.86,33%,83%,0.0,Record: 14-5-0 (1 NC),Sergeant,Nick Hein,2020-02-12 11:38:52.379861,2816ced060a21be3
http://ufcstats.com/fighter-details/9ccf8371fd80d45d,"6'' 0'"",170 lbs.,"75'"",Orthodox,"Jun 17, 1993",4.16,47%,3.19,62%,0.32,12%,85%,0.3,Record: 15-3-1,Tarzan,Luan Chagas,2020-02-12 11:38:52.379861,9ccf8371fd80d45d
http://ufcstats.com/fighter-details/53278852bcd91e11,"6'' 0'"",205 lbs.,"76'"",Orthodox,"Jan 02, 1979",2.25,45%,4.26,40%,0.87,29%,51%,0.2,Record: 28-13-0 (1 NC),The Duke,Igor Pokrajac,2020-02-12 11:38:52.379861,53278852bcd91e11
http://ufcstats.com/fighter-details/c32fb8c0f6471a4d,"6'' 2'"",230 lbs.,"73'"",Southpaw,"Sep 10, 1974",2.11,50%,1.89,63%,0.19,40%,78%,0.3,Record: 31-11-2 (1 NC),Cro Cop,Mirko Cro Cop,2020-02-12 11:38:52.379861,c32fb8c0f6471a4d
http://ufcstats.com/fighter-details/621a6c59f88a44fe,"5'' 9'"",170 lbs.,"73'"",Switch,"Oct 13, 1973",2.14,53%,1.36,53%,2.95,50%,35%,1.2,Record: 45-9-0,"",Matt Hughes,2020-02-12 11:38:52.379861,621a6c59f88a44fe
http://ufcstats.com/fighter-details/c0d5c0c95c59050b,"5'' 2'"",115 lbs.,"61'"",Orthodox,"Nov 17, 1992",6.03,38%,7.71,50%,0.00,0%,0%,0.0,Record: 12-2-0,Sorriso,Ariane Carnelossi,2020-02-12 11:38:52.379861,c0d5c0c95c59050b
http://ufcstats.com/fighter-details/bbc9ab95fa766493,"5'' 5'"",135 lbs.,"70'"",Orthodox,"Jul 24, 1985",2.70,26%,5.23,56%,1.00,20%,80%,0.5,Record: 20-8-0,Berinja,Anderson Dos Santos,2020-02-12 11:38:52.379861,bbc9ab95fa766493
http://ufcstats.com/fighter-details/093e1f5bb73850be,"6'' 0'"",185 lbs.,"75'"",Orthodox,"Oct 18, 1993",5.23,54%,6.02,47%,5.48,66%,85%,0.9,Record: 8-1-0,Fluffy,Anthony Hernandez,2020-02-12 11:38:52.379861,093e1f5bb73850be
http://ufcstats.com/fighter-details/1a7745388839e52b,"5'' 9'"",155 lbs.,"69'"",Southpaw,"May 19, 1983",1.41,41%,2.44,65%,2.80,46%,77%,1.1,Record: 18-6-0,The One,John Maguire,2020-02-12 11:38:52.379861,1a7745388839e52b
http://ufcstats.com/fighter-details/8cad40a75e5c97f5,"6'' 0'"",185 lbs.,"76'"",Orthodox,"Jul 22, 1983",2.03,32%,2.57,60%,1.93,83%,63%,0.0,Record: 8-4-0,Truck,Eddie Gordon,2020-02-12 11:38:52.379861,8cad40a75e5c97f5
http://ufcstats.com/fighter-details/0fb1e2694a39a02f,"6'' 0'"",170 lbs.,"73'"",Orthodox,"Mar 23, 1991",3.18,43%,5.42,55%,2.00,35%,40%,0.3,Record: 6-3-0,"",Yuri Villefort,2020-02-12 11:38:52.379861,0fb1e2694a39a02f
http://ufcstats.com/fighter-details/92437c6775b3f7d1,"5'' 6'"",125 lbs.,"66'"",Orthodox,"Mar 20, 1984",2.57,43%,2.55,56%,0.62,23%,44%,1.1,Record: 19-7-0,Chicano,John Moraga,2020-02-12 11:38:52.379861,92437c6775b3f7d1
http://ufcstats.com/fighter-details/c9cf753cfdf77fc2,"6'' 3'"",249 lbs.,"78'"",Orthodox,"Nov 09, 1985",3.61,51%,3.20,52%,1.48,61%,81%,0.1,Record: 17-6-0,Tybur,Marcin Tybura,2020-02-12 11:38:52.379861,c9cf753cfdf77fc2
http://ufcstats.com/fighter-details/0876d21328cf4a45,"5'' 11'"",135 lbs.,--,Orthodox,"Jan 12, 1978",1.67,69%,0.53,33%,0.00,0%,14%,2.0,Record: 5-1-0,Scarecrow,Dave Galera,2020-02-12 11:38:52.379861,0876d21328cf4a45
http://ufcstats.com/fighter-details/98aa60cf58071fd6,"5'' 5'"",125 lbs.,"66'"",Orthodox,"Oct 12, 1990",3.60,45%,2.45,62%,2.00,44%,55%,0.0,Record: 18-2-0,"",Kyoji Horiguchi,2020-02-12 11:38:52.379861,98aa60cf58071fd6
http://ufcstats.com/fighter-details/d76ad9a08c4408ff,"5'' 10'"",145 lbs.,"73'"",Orthodox,"Jun 01, 1990",3.41,39%,3.15,61%,2.74,66%,66%,1.4,Record: 14-5-0,The Wolfman,Bobby Moffett,2020-02-12 11:38:52.379861,d76ad9a08c4408ff
http://ufcstats.com/fighter-details/1a31ef98efce7a79,"5'' 6'"",125 lbs.,"66'"",,"Jan 06, 1993",3.83,51%,2.43,70%,1.90,66%,100%,1.6,Record: 13-3-1,"",Matheus Nicolau,2020-02-12 11:38:52.379861,1a31ef98efce7a79
http://ufcstats.com/fighter-details/88d7b6d8230e1f3f,"6'' 1'"",205 lbs.,"78'"",Orthodox,"Oct 14, 1986",4.29,48%,3.10,47%,2.80,41%,100%,0.0,Record: 9-2-0,"",Saparbeg Safarov,2020-02-12 11:38:52.379861,88d7b6d8230e1f3f
http://ufcstats.com/fighter-details/6c7e25571490aa3b,"6'' 0'"",170 lbs.,"73'"",Orthodox,"Mar 13, 1981",3.53,39%,2.42,57%,1.37,20%,38%,0.7,Record: 17-7-0 (1 NC),The Silencer,George Sullivan,2020-02-12 11:38:52.379861,6c7e25571490aa3b
http://ufcstats.com/fighter-details/ec18eb918121787c,"5'' 8'"",155 lbs.,"71'"",Southpaw,"Aug 15, 1985",1.33,47%,1.13,56%,0.00,0%,25%,0.0,Record: 10-3-0,Kazula,Kazula Vargas,2020-02-12 11:38:52.379861,ec18eb918121787c
http://ufcstats.com/fighter-details/2676b28836a5a836,"5'' 9'"",170 lbs.,"70'"",Southpaw,"Nov 16, 1983",2.93,45%,1.79,63%,2.40,45%,63%,0.8,Record: 23-5-0,Smooth,Benson Henderson,2020-02-12 11:38:52.379861,2676b28836a5a836
http://ufcstats.com/fighter-details/3cf18e01cb6cbde3,"5'' 8'"",135 lbs.,"72'"",Southpaw,"Jan 20, 1996",5.02,59%,2.49,58%,0.68,100%,75%,1.4,Record: 11-4-0,Sulamu,Su Mudaerji,2020-02-12 11:38:52.379861,3cf18e01cb6cbde3
http://ufcstats.com/fighter-details/5dfe71ade71f3a4b,"5'' 3'"",135 lbs.,"63'"",Orthodox,"Jul 16, 1977",3.31,39%,7.42,41%,0.75,10%,80%,0.0,Record: 13-4-0,The Surgeon,Rosi Sexton,2020-02-12 11:38:52.379861,5dfe71ade71f3a4b
http://ufcstats.com/fighter-details/3ec1e4ba98c9c85a,"5'' 9'"",155 lbs.,"71'"",Orthodox,"Nov 04, 1989",0.79,25%,2.75,45%,0.79,100%,50%,0.0,Record: 17-5-0,Superstar,JC Cottrell,2020-02-12 11:38:52.379861,3ec1e4ba98c9c85a
http://ufcstats.com/fighter-details/37c5366d18ed6c05,"6'' 2'"",155 lbs.,"73'"",Orthodox,"Feb 11, 1994",2.87,46%,2.35,50%,1.84,63%,58%,0.5,Record: 9-1-0,The Predator,Roosevelt Roberts,2020-02-12 11:38:52.379861,37c5366d18ed6c05
http://ufcstats.com/fighter-details/637bd06c32219f0b,"5'' 9'"",145 lbs.,"72'"",Orthodox,"Jun 28, 1995",0.77,55%,7.26,17%,0.00,0%,0%,0.0,Record: 8-3-0,The Killer,Jacob Kilburn,2020-02-12 11:38:52.379861,637bd06c32219f0b
http://ufcstats.com/fighter-details/032cc3922d871c7f,"5'' 10'"",155 lbs.,"70'"",Orthodox,"Sep 20, 1988",4.11,49%,1.65,67%,5.35,47%,84%,0.7,Record: 28-0-0,The Eagle,Khabib Nurmagomedov,2020-02-12 11:38:52.379861,032cc3922d871c7f
http://ufcstats.com/fighter-details/7c7332319c14094c,"5'' 8'"",135 lbs.,"70'"",Switch,"Dec 02, 1992",3.43,47%,3.82,53%,0.76,38%,68%,1.4,Record: 15-5-1,Chito,Marlon Vera,2020-02-12 11:38:52.379861,7c7332319c14094c
http://ufcstats.com/fighter-details/9ce6d5a03af801b7,"6'' 0'"",185 lbs.,"74'"",Southpaw,"Dec 24, 1992",2.41,46%,3.03,59%,0.66,41%,82%,0.0,Record: 18-2-1,The Gorilla,Darren Till,2020-02-12 11:38:52.379861,9ce6d5a03af801b7
http://ufcstats.com/fighter-details/792be9a24df82ed6,"5'' 7'"",125 lbs.,"70'"",Orthodox,"Dec 07, 1993",3.12,34%,3.24,63%,2.02,43%,62%,0.6,Record: 16-5-1,The Assassin Baby,Brandon Moreno,2020-02-12 11:38:52.379861,792be9a24df82ed6
http://ufcstats.com/fighter-details/fa6796c55d6c5440,"6'' 4'"",265 lbs.,"80'"",Orthodox,"Feb 18, 1991",3.74,51%,1.86,57%,6.63,55%,25%,0.0,Record: 13-2-0 (1 NC),Razor,Curtis Blaydes,2020-02-12 11:38:52.379861,fa6796c55d6c5440
http://ufcstats.com/fighter-details/51018a31ddf31eb2,"5'' 4'"",125 lbs.,"62'"",Orthodox,"May 04, 1990",6.49,49%,4.95,68%,2.59,33%,40%,0.9,Record: 10-2-0,Meatball,Molly McCann,2020-02-12 11:38:52.379861,51018a31ddf31eb2
http://ufcstats.com/fighter-details/85073dbd1be65ed9,"6'' 5'"",265 lbs.,"80'"",Orthodox,"Jul 28, 1988",4.77,49%,3.21,56%,0.00,0%,83%,0.0,Record: 5-2-0 (1 NC),Prince of War,Greg Hardy,2020-02-12 11:38:52.379861,85073dbd1be65ed9
http://ufcstats.com/fighter-details/1cecc8fe6748a532,"5'' 9'"",145 lbs.,--,,"Nov 14, 1982",4.87,52%,5.87,55%,0.00,0%,0%,0.0,Record: 10-1-0,Bigfish,Stephen Bass,2020-02-12 11:38:52.379861,1cecc8fe6748a532
http://ufcstats.com/fighter-details/47b63240018d5d86,"5'' 5'"",115 lbs.,"65'"",Orthodox,"Jun 29, 1992",3.95,42%,3.88,59%,2.17,55%,46%,0.9,Record: 9-4-0,Thug,Rose Namajunas,2020-02-12 11:38:52.379861,47b63240018d5d86
http://ufcstats.com/fighter-details/57887765f831e228,"5'' 4'"",125 lbs.,"65'"",Orthodox,"Dec 04, 1990",2.71,46%,2.15,51%,1.94,60%,68%,0.0,Record: 4-2-0,The Executioner,Roldan Sangcha-an,2020-02-12 11:38:52.379861,57887765f831e228
http://ufcstats.com/fighter-details/ee779c43a8926d52,"6'' 0'"",205 lbs.,"75'"",Orthodox,"Sep 25, 1979",2.14,37%,2.42,63%,2.98,44%,73%,0.0,Record: 24-8-1,Suga,Rashad Evans,2020-02-12 11:38:52.379861,ee779c43a8926d52
http://ufcstats.com/fighter-details/6eaec40f724852f4,"6'' 0'"",155 lbs.,"73'"",Orthodox,"May 31, 1992",3.58,38%,3.40,59%,0.00,0%,33%,0.3,Record: 16-5-0,Abacus,Jessin Ayari,2020-02-12 11:38:52.379861,6eaec40f724852f4
http://ufcstats.com/fighter-details/d2cd7a69cc55e7ed,"5'' 10'"",155 lbs.,"71'"",Orthodox,"Dec 22, 1991",3.17,41%,3.57,54%,1.50,60%,62%,0.0,Record: 11-3-0,Thud,Austin Hubbard,2020-02-12 11:38:52.379861,d2cd7a69cc55e7ed
http://ufcstats.com/fighter-details/c1a5d3843596df92,"5'' 10'"",170 lbs.,"71'"",Orthodox,"Dec 14, 1987",5.39,69%,3.51,51%,2.82,50%,66%,0.0,Record: 9-4-1,Bodao,Thiago Perpetuo,2020-02-12 11:38:52.379861,c1a5d3843596df92
http://ufcstats.com/fighter-details/b6850671a008bf9a,"5'' 4'"",115 lbs.,"65'"",Orthodox,"Sep 18, 1984",3.69,36%,4.89,50%,1.20,30%,76%,0.9,Record: 14-8-0,Lil Bulldog,Felice Herrig,2020-02-12 11:38:52.379861,b6850671a008bf9a
http://ufcstats.com/fighter-details/915c8d39d4a0e7d1,"5'' 9'"",135 lbs.,"69'"",Orthodox,"Jul 22, 1986",2.72,28%,5.51,64%,0.00,0%,0%,0.0,Record: 14-6-0,Hot Handed,Junior Hernandez,2020-02-12 11:38:52.379861,915c8d39d4a0e7d1
http://ufcstats.com/fighter-details/3f7dab21b6c971bc,"6'' 3'"",205 lbs.,"79'"",Orthodox,"May 11, 1986",1.60,43%,2.65,45%,0.00,0%,55%,0.0,Record: 21-10-0,The Tarantula,Dequan Townsend,2020-02-12 11:38:52.379861,3f7dab21b6c971bc
http://ufcstats.com/fighter-details/e5ecaf884b6da2bc,"5'' 10'"",170 lbs.,"70'"",Orthodox,"Feb 09, 1976",3.20,49%,2.37,44%,0.00,0%,32%,0.3,Record: 12-6-0 (1 NC),The Menace,Chris Clements,2020-02-12 11:38:52.379861,e5ecaf884b6da2bc
http://ufcstats.com/fighter-details/bd878a638e0e3be3,"5'' 1'"",115 lbs.,"65'"",,"Aug 02, 1983",1.53,28%,4.92,42%,0.40,25%,28%,0.4,Record: 11-9-0,Your Majesty,Angela Magana,2020-02-12 11:38:52.379861,bd878a638e0e3be3
http://ufcstats.com/fighter-details/411539901068522f,"5'' 1'"",115 lbs.,"64'"",Orthodox,"May 07, 1986",4.10,31%,7.37,52%,0.75,21%,83%,0.0,Record: 6-6-0,"",Jodie Esquibel,2020-02-12 11:38:52.379861,411539901068522f
http://ufcstats.com/fighter-details/c3f6db17cea09ca7,"6'' 0'"",155 lbs.,"74'"",Southpaw,"Jul 21, 1994",1.52,61%,4.79,41%,3.50,100%,50%,0.0,Record: 12-5-0,Caterpillar,Danilo Belluardo,2020-02-12 11:38:52.379861,c3f6db17cea09ca7
http://ufcstats.com/fighter-details/396fe87b84ac2e1c,"5'' 9'"",145 lbs.,"73'"",Orthodox,"Jul 22, 1991",1.87,35%,1.47,62%,0.00,0%,25%,2.0,Record: 8-0-1,The Miracle,Lerone Murphy,2020-02-12 11:38:52.379861,396fe87b84ac2e1c
http://ufcstats.com/fighter-details/55f446032177b119,"5'' 7'"",125 lbs.,"69'"",Orthodox,"Aug 06, 1985",3.45,35%,3.18,61%,1.60,58%,78%,0.2,Record: 10-3-0,Real Deal,Chris Beal,2020-02-12 11:38:52.379861,55f446032177b119
http://ufcstats.com/fighter-details/22061ff217907c78,"5'' 11'"",230 lbs.,"73'"",Orthodox,"Jan 31, 1983",1.07,36%,1.83,47%,0.00,0%,70%,0.0,Record: 9-3-0,The Russian Bear,Konstantin Erokhin,2020-02-12 11:38:52.379861,22061ff217907c78
http://ufcstats.com/fighter-details/15ec018d144710db,"5'' 10'"",170 lbs.,"69'"",Southpaw,"Jul 24, 1978",3.88,52%,2.40,61%,3.17,47%,50%,0.0,Record: 15-7-0,Soulforce,Nathan Coy,2020-02-12 11:38:52.379861,15ec018d144710db
http://ufcstats.com/fighter-details/a54fc2d6fc224dc3,"5'' 8'"",155 lbs.,"72'"",Orthodox,"Oct 12, 1984",2.92,34%,2.55,58%,3.49,53%,66%,0.8,Record: 21-11-1 (2 NC),"",Jamie Varner,2020-02-12 11:38:52.379861,a54fc2d6fc224dc3
http://ufcstats.com/fighter-details/2e585c701f72fe55,"5'' 11'"",185 lbs.,"72'"",Orthodox,"Aug 05, 1988",3.38,50%,2.86,59%,1.18,19%,62%,0.5,Record: 13-3-0,The Hurricane,Ian Heinisch,2020-02-12 11:38:52.379861,2e585c701f72fe55
http://ufcstats.com/fighter-details/b9706f80d005036c,"5'' 8'"",135 lbs.,"68'"",Orthodox,"Aug 26, 1991",2.74,35%,3.82,57%,2.03,57%,92%,0.8,Record: 10-1-0,Fenomeno,Ketlen Vieira,2020-02-12 11:38:52.379861,b9706f80d005036c
http://ufcstats.com/fighter-details/40ff198adda94b9f,"5'' 8'"",145 lbs.,"68'"",Orthodox,"Feb 16, 1986",3.37,45%,2.98,54%,1.45,22%,63%,0.0,Record: 6-3-0,"",Mark Eddiva,2020-02-12 11:38:52.379861,40ff198adda94b9f
http://ufcstats.com/fighter-details/af997f7611673880,"5'' 11'"",205 lbs.,"70'"",Orthodox,"Feb 09, 1987",2.32,51%,5.92,21%,8.70,41%,0%,3.5,Record: 20-6-0,"",Gadzhimurad Antigulov,2020-02-12 11:38:52.379861,af997f7611673880
http://ufcstats.com/fighter-details/99bcdf5eac39898f,"6'' 2'"",205 lbs.,"79'"",Orthodox,"Nov 18, 1988",3.45,47%,2.64,53%,3.25,42%,100%,1.2,Record: 10-0-0,"",Jordan Johnson,2020-02-12 11:38:52.379861,99bcdf5eac39898f
http://ufcstats.com/fighter-details/5c2ce761399dc9c5,"5'' 10'"",155 lbs.,"70'"",Orthodox,"Oct 10, 1989",0.79,50%,5.26,23%,0.00,0%,0%,0.0,Record: 13-4-0,Bomba,Marcin Bandel,2020-02-12 11:38:52.379861,5c2ce761399dc9c5
http://ufcstats.com/fighter-details/b08012bbe542592a,"5'' 5'"",115 lbs.,"66'"",,"Dec 19, 1990",4.82,65%,1.45,48%,6.47,62%,100%,0.6,Record: 9-0-0,"",Tatiana Suarez,2020-02-12 11:38:52.379861,b08012bbe542592a
http://ufcstats.com/fighter-details/f75c5ca0d91b9115,"5'' 9'"",155 lbs.,"68'"",Orthodox,"Aug 17, 1991",1.98,77%,2.26,65%,8.49,66%,0%,0.0,Record: 3-1-1,"",Richie Smullen,2020-02-12 11:38:52.379861,f75c5ca0d91b9115
http://ufcstats.com/fighter-details/803bebcfb6d6f506,"6'' 2'"",155 lbs.,"74'"",Switch,"Aug 11, 1995",0.67,32%,2.27,38%,0.00,0%,54%,0.0,Record: 7-1-0,Hitman,Alex Gorgees,2020-02-12 11:38:52.379861,803bebcfb6d6f506
http://ufcstats.com/fighter-details/cdb96af67d096b1e,"5'' 11'"",170 lbs.,"72'"",Orthodox,"Aug 16, 1990",4.42,39%,3.10,61%,0.00,0%,35%,0.6,Record: 17-6-0 (1 NC),The Great White,Alex Morono,2020-02-12 11:38:52.379861,cdb96af67d096b1e
http://ufcstats.com/fighter-details/a8c9d16fe2a14d72,"6'' 1'"",170 lbs.,"73'"",Orthodox,"Oct 26, 1978",1.10,23%,4.87,40%,0.87,11%,0%,0.0,Record: 0-2-0,CM Punk,CM Punk,2020-02-12 11:38:52.379861,a8c9d16fe2a14d72
http://ufcstats.com/fighter-details/29af297d9f1de0f8,"5'' 11'"",145 lbs.,"71'"",Switch,"Aug 08, 1988",2.71,35%,3.90,43%,1.77,20%,60%,0.0,Record: 9-1-1 (1 NC),The Leech,Damon Jackson,2020-02-12 11:38:52.379861,29af297d9f1de0f8
http://ufcstats.com/fighter-details/4ac1ecf8ce59ef23,"5'' 11'"",155 lbs.,"71'"",Orthodox,"Nov 23, 1985",2.50,39%,2.94,52%,2.33,40%,23%,0.0,Record: 12-4-0,"",Jason Saggo,2020-02-12 11:38:52.379861,4ac1ecf8ce59ef23
http://ufcstats.com/fighter-details/e9a3aeb207578eea,"5'' 10'"",205 lbs.,"73'"",Orthodox,"Jul 28, 1983",2.01,40%,2.84,56%,2.02,32%,100%,0.4,Record: 15-8-0 (1 NC),The Sledgehammer,Ilir Latifi,2020-02-12 11:38:52.379861,e9a3aeb207578eea
http://ufcstats.com/fighter-details/aed06011bf62237b,"5'' 10'"",185 lbs.,"71'"",Southpaw,"Dec 07, 1984",3.55,51%,3.21,63%,1.70,41%,61%,0.5,Record: 13-3-0,The Ox,Dongi Yang,2020-02-12 11:38:52.379861,aed06011bf62237b
http://ufcstats.com/fighter-details/9c42a0de8e012870,"5'' 8'"",135 lbs.,"67'"",Orthodox,"Apr 09, 1985",4.01,48%,3.61,52%,0.00,0%,44%,0.0,Record: 3-2-0,"",Kelly Faszholz,2020-02-12 11:38:52.379861,9c42a0de8e012870
http://ufcstats.com/fighter-details/58bbef3770bb2dfc,"6'' 3'"",155 lbs.,"77'"",Orthodox,"Mar 02, 1994",2.55,33%,3.44,54%,0.00,0%,0%,0.0,Record: 16-2-0,El Fenomeno,Joel Alvarez,2020-02-12 11:38:52.379861,58bbef3770bb2dfc
http://ufcstats.com/fighter-details/3df5493bb279226f,"5'' 4'"",135 lbs.,"65'"",Southpaw,"May 22, 1987",6.55,64%,9.05,47%,2.59,100%,0%,1.3,Record: 7-1-1,Amandinha,Amanda Lemos,2020-02-12 11:38:52.379861,3df5493bb279226f
http://ufcstats.com/fighter-details/658c3465581ae46b,"5'' 11'"",235 lbs.,"74'"",Orthodox,"Jul 07, 1979",2.72,52%,3.54,59%,0.00,0%,76%,0.2,Record: 8-7-0,HD,Pat Barry,2020-02-12 11:38:52.379861,658c3465581ae46b
http://ufcstats.com/fighter-details/3b0a516d2921e0d6,"5'' 7'"",135 lbs.,"70'"",Orthodox,"Jul 04, 1989",5.67,36%,2.40,59%,0.00,0%,57%,0.0,Record: 6-2-0,Storm,Danaa Batgerel,2020-02-12 11:38:52.379861,3b0a516d2921e0d6
http://ufcstats.com/fighter-details/5f04e3d58d9ce982,"5'' 9'"",155 lbs.,"73'"",Southpaw,"Sep 30, 1976",2.91,42%,2.34,66%,0.76,53%,69%,0.7,Record: 42-22-1 (1 NC),"",Yves Edwards,2020-02-12 11:38:52.379861,5f04e3d58d9ce982
http://ufcstats.com/fighter-details/072a10e85f7d4bff,"5'' 3'"",135 lbs.,"61'"",Orthodox,"Aug 04, 1989",0.87,31%,3.43,58%,2.34,45%,0%,0.0,Record: 11-5-0,"",Milana Dudieva,2020-02-12 11:38:52.379861,072a10e85f7d4bff
http://ufcstats.com/fighter-details/47cd337b86b1af92,"5'' 11'"",170 lbs.,"72'"",Orthodox,"Dec 22, 1986",2.63,36%,2.73,58%,0.97,29%,57%,0.4,Record: 17-7-0,The Barbarian,Zak Ottow,2020-02-12 11:38:52.379861,47cd337b86b1af92
http://ufcstats.com/fighter-details/103b06d8707895a9,"5'' 11'"",170 lbs.,"74'"",Switch,"Aug 20, 1988",2.24,38%,2.64,32%,0.33,50%,48%,1.3,Record: 9-4-1 (1 NC),Valhalla,Emil Meek,2020-02-12 11:38:52.379861,103b06d8707895a9
http://ufcstats.com/fighter-details/1e1dbd1cc5a7469e,"6'' 1'"",205 lbs.,"79'"",Orthodox,"Feb 18, 1980",3.43,54%,3.97,49%,0.53,18%,70%,0.4,Record: 17-6-0,Poster Boy,Jimi Manuwa,2020-02-12 11:38:52.379861,1e1dbd1cc5a7469e
http://ufcstats.com/fighter-details/69f01b25dfabaf6b,"5'' 8'"",145 lbs.,"69'"",Orthodox,"Mar 06, 1994",1.28,41%,2.71,51%,3.45,47%,22%,0.4,Record: 9-3-0,"",Mads Burnell,2020-02-12 11:38:52.379861,69f01b25dfabaf6b
http://ufcstats.com/fighter-details/3b9f723e2720a238,"5'' 9'"",155 lbs.,"68'"",Orthodox,"Dec 05, 1982",3.90,47%,3.86,51%,3.09,43%,27%,0.9,Record: 11-5-0 (1 NC),Relentless,Roger Bowling,2020-02-12 11:38:52.379861,3b9f723e2720a238
http://ufcstats.com/fighter-details/4d5197f331c47290,"5'' 4'"",115 lbs.,"65'"",Orthodox,"Mar 26, 1994",3.40,52%,2.63,43%,1.31,33%,35%,1.0,Record: 8-4-0,12 Gauge,Paige VanZant,2020-02-12 11:38:52.379861,4d5197f331c47290
http://ufcstats.com/fighter-details/c575ab451e3c5b1d,"5'' 11'"",155 lbs.,"73'"",Orthodox,"Aug 16, 1987",2.60,34%,2.98,54%,0.00,0%,60%,0.0,Record: 14-5-1 (1 NC),Ragnar,Mickael Lebout,2020-02-12 11:38:52.379861,c575ab451e3c5b1d
http://ufcstats.com/fighter-details/e1248941344b3288,"5'' 6'"",145 lbs.,"71'"",Orthodox,"Sep 29, 1988",6.15,57%,3.14,59%,2.16,34%,72%,0.4,Record: 21-1-0,The Great,Alexander Volkanovski,2020-02-12 11:38:52.379861,e1248941344b3288
http://ufcstats.com/fighter-details/165c244bcca3ed26,"5'' 2'"",115 lbs.,"62'"",Southpaw,"Mar 08, 1987",4.20,39%,5.15,61%,0.00,0%,66%,0.2,Record: 16-8-0,"",Seohee Ham,2020-02-12 11:38:52.379861,165c244bcca3ed26
http://ufcstats.com/fighter-details/49f78022126bf4a4,"5'' 11'"",155 lbs.,"71'"",,"Jan 31, 1991",5.37,45%,5.20,56%,7.32,75%,0%,2.4,Record: 7-4-0,Goku,Cesar Arzamendia,2020-02-12 11:38:52.379861,49f78022126bf4a4
